Time	Amplitude
0.6048600810013501	5.536155614472278
0.6048767479457992	5.621448314674611
0.6048934148902483	5.681135132253405
0.6049100818346973	5.722693714977619
0.6049267487791464	5.749366045953523
0.6049434157235954	5.7537368553504304
0.6049600826680446	5.716517492746247
0.6049767496124936	5.6654865481194125
0.6049934165569427	5.592418178168799
0.6050100835013917	5.498151697563186
0.6050267504458409	5.380053829863658
0.6050434173902899	5.222858589127457
0.605060084334739	5.05023081521768
0.605076751279188	4.838907185851643
0.6050934182236372	4.632458055136373
0.6051100851680862	4.402296484786246
0.6051267521125353	4.1754354865127
0.6051434190569843	3.912389011644243
0.6051600860014335	3.6596571367539115
0.6051767529458825	3.4274598079995124
0.6051934198903316	3.1763373995550532
0.6052100868347806	2.9406970468795657
0.6052267537792297	2.756354122802588
0.6052434207236788	2.5895680046736067
0.6052600876681279	2.4408508530522512
0.6052767546125769	2.3349250252283946
0.605293421557026	2.2834813272241883
0.605310088501475	2.246741897541707
0.6053267554459242	2.277261028960297
0.6053434223903732	2.3399709902700527
0.6053600893348223	2.4439226692879306
0.6053767562792713	2.597913526741416
0.6053934232237205	2.7757551776169818
0.6054100901681695	2.9667827501602897
0.6054267571126186	3.1685280403985074
0.6054434240570676	3.3729642053733606
0.6054600910015168	3.5735990057755322
0.6054767579459658	3.770968129594794
0.6054934248904149	3.9258364662490064
0.6055100918348639	4.038500261082094
0.6055267587793131	4.113369088334991
0.6055434257237621	4.141776852836737
0.6055600926682112	4.104347277347028
0.6055767596126602	3.9787348762762966
0.6055934265571093	3.83130368874942
0.6056100935015584	3.6102392045392344
0.6056267604460075	3.2999950255251957
0.6056434273904565	2.961537927081782
0.6056600943349056	2.5793938719325666
0.6056767612793548	2.1540674748086612
0.6056934282238038	1.7395109308718562
0.6057100951682529	1.2732582008961268
0.6057267621127019	0.822400725098357
0.6057434290571511	0.42813008488669585
0.6057600960016001	0.05345713756738513
0.6057767629460492	-0.27741006254007194
0.6057934298904982	-0.5551930435752087
0.6058100968349474	-0.7561514670872403
0.6058267637793964	-0.8655201049482824
0.6058434307238455	-0.8854617345506641
0.6058600976682945	-0.8174738122860863
0.6058767646127436	-0.6748411244523389
0.6058934315571927	-0.4666604588852926
0.6059100985016418	-0.15549558511876638
0.6059267654460908	0.20225185030570103
0.6059434323905399	0.6038269045936702
0.605960099334989	1.0381815076095946
0.6059767662794381	1.5014768368822113
0.6059934332238871	1.9534197954437345
0.6060101001683362	2.3761157916788944
0.6060267671127852	2.7552111858124713
0.6060434340572344	3.1058377388434377
0.6060601010016834	3.3390960756136248
0.6060767679461325	3.53371328840584
0.6060934348905815	3.6023487797000295
0.6061101018350307	3.5662676722421374
0.6061267687794797	3.443817604906937
0.6061434357239288	3.2320760635017605
0.6061601026683778	2.9331227196464598
0.606176769612827	2.4924021238514555
0.606193436557276	2.0034345305937733
0.6062101035017251	1.4651245462901157
0.6062267704461741	0.8750508809897872
0.6062434373906233	0.24695216014080812
0.6062601043350723	-0.35607017885716263
0.6062767712795214	-0.9955104703390014
0.6062934382239704	-1.5740478922491774
0.6063101051684195	-2.0916853697637485
0.6063267721128686	-2.5689075494264126
0.6063434390573177	-2.956492356583478
0.6063601060017667	-3.232676292094542
0.6063767729462158	-3.458366410383266
0.6063934398906649	-3.5530085399395013
0.606410106835114	-3.5507352288090646
0.606426773779563	-3.471554194811882
0.6064434407240121	-3.285412520178431
0.6064601076684611	-3.0438124905000885
0.6064767746129103	-2.7125704051552146
0.6064934415573594	-2.358973336013443
0.6065101085018084	-1.9722421940160282
0.6065267754462575	-1.5717636768459067
0.6065434423907066	-1.1903740352024368
0.6065601093351557	-0.8047067799550529
0.6065767762796047	-0.5009172848526826
0.6065934432240538	-0.21972308790680128
0.6066101101685029	-0.02184729851763323
0.606626777112952	0.12812021629905845
0.606643444057401	0.1892332437247367
0.6066601110018501	0.1578287797380477
0.6066767779462992	0.06714627036400594
0.6066934448907483	-0.10279788721687622
0.6067101118351973	-0.2819486048452712
0.6067267787796464	-0.5532809862774231
0.6067434457240954	-0.8471091579337033
0.6067601126685446	-1.1257642494539155
0.6067767796129936	-1.398114321141242
0.6067934465574427	-1.665544225421552
0.6068101135018917	-1.8697340294874012
0.6068267804463409	-2.0315485134628917
0.6068434473907899	-2.164145340163579
0.606860114335239	-2.17806341558626
0.606876781279688	-2.136957037324621
0.6068934482241372	-1.972181234692555
0.6069101151685862	-1.7615280524177708
0.6069267821130353	-1.4312477527146323
0.6069434490574843	-1.0851597166338247
0.6069601160019334	-0.6226907254444849
0.6069767829463825	-0.1615623505196495
0.6069934498908316	0.3565547742156113
0.6070101168352806	0.8773247277097299
0.6070267837797297	1.3774439497190634
0.6070434507241788	1.8502390372264188
0.6070601176686279	2.2702183682139263
0.6070767846130769	2.670289254617635
0.607093451557526	2.949714024380672
0.607110118501975	3.1416926589624166
0.6071267854464242	3.2746542999308956
0.6071434523908732	3.292293469015762
0.6071601193353223	3.204535222849931
0.6071767862797713	3.028843592126039
0.6071934532242205	2.7688865497430397
0.6072101201686695	2.4387897667715532
0.6072267871131186	2.060494440539716
0.6072434540575676	1.6472285606878923
0.6072601210020168	1.1773152904006838
0.6072767879464658	0.7554621220984957
0.6072934548909149	0.33263839698344977
0.607310121835364	-0.04227064655625534
0.607326788779813	-0.3445084802750934
0.6073434557242622	-0.5969270797330987
0.6073601226687112	-0.748273214600877
0.6073767896131603	-0.7676949524189157
0.6073934565576093	-0.7036611138080533
0.6074101235020585	-0.531615558403347
0.6074267904465075	-0.22482795249097165
0.6074434573909566	0.14432294362899034
0.6074601243354056	0.6358902640148106
0.6074767912798548	1.187103639788393
0.6074934582243038	1.7793098644867702
0.6075101251687529	2.4296271984844937
0.6075267921132019	3.0780943342403657
0.6075434590576511	3.7044447356168133
0.6075601260021001	4.326342313709557
0.6075767929465492	4.887595722445219
0.6075934598909982	5.394217047092979
0.6076101268354474	5.829500907327808
0.6076267937798964	6.136539228514257
0.6076434607243455	6.356947042762129
0.6076601276687945	6.500611696235406
0.6076767946132436	6.507531081321263
0.6076934615576927	6.440940199702797
0.6077101285021418	6.262249098346959
0.6077267954465908	6.0218111601590945
0.6077434623910399	5.722227719924175
0.607760129335489	5.3924786670549025
0.6077767962799381	5.0446017756917545
0.6077934632243871	4.699121560579748
0.6078101301688362	4.355323285766384
0.6078267971132852	4.061072782778915
0.6078434640577344	3.843169062443716
0.6078601310021834	3.6923376341062064
0.6078767979466325	3.615050245048844
0.6078934648910815	3.650041316176718
0.6079101318355307	3.7593549740764765
0.6079267987799797	3.9386274104806156
0.6079434657244288	4.230647632588918
0.6079601326688778	4.584236875655927
0.607976799613327	4.9863862071847915
0.607993466557776	5.417980547737916
0.6080101335022251	5.858569377687093
0.6080268004466741	6.318264923017594
0.6080434673911232	6.683274271280702
0.6080601343355723	7.027973491027917
0.6080768012800214	7.289536354940356
0.6080934682244705	7.406336945988821
0.6081101351689195	7.419802017973123
0.6081268021133687	7.292915553572892
0.6081434690578177	7.059512355732827
0.6081601360022668	6.634667161288521
0.6081768029467158	6.075240601323854
0.608193469891165	5.378642242448808
0.608210136835614	4.563226078725384
0.6082268037800631	3.648283511198247
0.6082434707245121	2.6257893480275176
0.6082601376689613	1.5715647193525726
0.6082768046134103	0.48244135932846155
0.6082934715578594	-0.6003434171733881
0.6083101385023084	-1.6660562091086053
0.6083268054467575	-2.6468537731093433
0.6083434723912066	-3.500174292776415
0.6083601393356557	-4.2668728884231095
0.6083768062801047	-4.897072357032953
0.6083934732245538	-5.308592592206201
0.6084101401690029	-5.566272003254189
0.608426807113452	-5.666071527751148
0.608443474057901	-5.5311422387200855
0.6084601410023501	-5.244956924895624
0.6084768079467991	-4.78013895362007
0.6084934748912483	-4.168273238003892
0.6085101418356973	-3.4098783714492242
0.6085268087801464	-2.560723011507885
0.6085434757245954	-1.6323924759907475
0.6085601426690446	-0.6644775467613593
0.6085768096134936	0.2960867295213042
0.6085934765579427	1.26571336571932
0.6086101435023917	2.167738377144345
0.6086268104468409	2.966141990462369
0.6086434773912899	3.6594587884008196
0.608660144335739	4.228672888788544
0.608676811280188	4.62975327737112
0.6086934782246372	4.90031727769446
0.6087101451690862	5.0015816263844215
0.6087268121135353	4.903220409951819
0.6087434790579843	4.664965592016637
0.6087601460024334	4.277035012749523
0.6087768129468825	3.774088915882082
0.6087934798913316	3.15526460680298
0.6088101468357806	2.435580153753535
0.6088268137802297	1.6769200029649685
0.6088434807246788	0.9181677800335732
0.6088601476691279	0.1156770324782237
0.6088768146135769	-0.6091467065794988
0.608893481558026	-1.3459414507762606
0.6089101485024752	-1.9477137406962468
0.6089268154469242	-2.5136172669552024
0.6089434823913733	-2.926017937631448
0.6089601493358223	-3.2320428834826536
0.6089768162802714	-3.398419059789391
0.6089934832247205	-3.4717625972253043
0.6090101501691696	-3.442966766610056
0.6090268171136186	-3.2554668099396094
0.6090434840580677	-3.0164328209605245
0.6090601510025168	-2.667916339391628
0.6090768179469659	-2.291441625609767
0.6090934848914149	-1.8721216259835156
0.609110151835864	-1.4442940177400512
0.609126818780313	-1.0222309190505532
0.6091434857247622	-0.6088985702815701
0.6091601526692112	-0.237702039728803
0.6091768196136603	0.06799334819527458
0.6091934865581093	0.3102253073877178
0.6092101535025585	0.4572237665727753
0.6092268204470075	0.5140125752801799
0.6092434873914566	0.5068312977522054
0.6092601543359056	0.42615042865884223
0.6092768212803548	0.2654215661874322
0.6092934882248038	0.05688419970385905
0.6093101551692529	-0.20632627120258396
0.6093268221137019	-0.5105138910675275
0.609343489058151	-0.8054413663204384
0.6093601560026001	-1.103396063375278
0.6093768229470492	-1.3913812035346087
0.6093934898914982	-1.5951349029625708
0.6094101568359473	-1.7584678610050977
0.6094268237803964	-1.8625293601043447
0.6094434907248455	-1.8607178588227442
0.6094601576692945	-1.7909652415072173
0.6094768246137436	-1.6293517844058942
0.6094934915581927	-1.3576139586045954
0.6095101585026418	-1.0152826562217563
0.6095268254470908	-0.5788892673203052
0.6095434923915399	-0.0928937614551616
0.609560159335989	0.4506129472562004
0.6095768262804381	1.0476645546786656
0.6095934932248871	1.6670593383211814
0.6096101601693362	2.2807871258182235
0.6096268271137852	2.888767278055874
0.6096434940582344	3.4589010046731055
0.6096601610026834	4.011483369598777
0.6096768279471325	4.470574959572245
0.6096934948915815	4.871796524957642
0.6097101618360307	5.209078403492563
0.6097268287804798	5.465428048779447
0.6097434957249288	5.656192001453893
0.6097601626693779	5.735780654212541
0.609776829613827	5.767842355128379
0.6097934965582761	5.731325092901489
0.6098101635027251	5.623464312282632
0.6098268304471742	5.476971142543181
0.6098434973916232	5.313939928245138
0.6098601643360724	5.100799622813908
0.6098768312805214	4.899457572218281
0.6098934982249705	4.718494490784572
0.6099101651694195	4.545501610601878
0.6099268321138687	4.413841493856374
0.6099434990583177	4.308023260363025
0.6099601660027668	4.242818500699844
0.6099768329472158	4.213345043833856
0.609993499891665	4.228827852962487
0.610010166836114	4.2635435283298575
0.6100268337805631	4.341163387324857
0.6100435007250121	4.40492073945682
0.6100601676694613	4.5396565952662735
0.6100768346139103	4.652841763216291
0.6100935015583594	4.688186301559326
0.6101101685028084	4.759705576561819
0.6101268354472575	4.7385826237167965
0.6101435023917066	4.687811878106152
0.6101601693361557	4.554660133950308
0.6101768362806047	4.375915567100535
0.6101935032250538	4.084525962042911
0.6102101701695029	3.7280707951101317
0.610226837113952	3.295104586408676
0.610243504058401	2.7606360106492147
0.6102601710028501	2.16307726806798
0.6102768379472991	1.5302992520640535
0.6102935048917483	0.8215579784019387
0.6103101718361973	0.08374960539536258
0.6103268387806464	-0.6788105231945446
0.6103435057250954	-1.421021826502948
0.6103601726695446	-2.162434425806846
0.6103768396139936	-2.8654542302041364
0.6103935065584427	-3.514962535353932
0.6104101735028917	-4.101908052782088
0.6104268404473409	-4.610565036288552
0.6104435073917899	-5.058922723902239
0.610460174336239	-5.36755908847063
0.610476841280688	-5.598377830966578
0.6104935082251371	-5.7492046339652285
0.6105101751695862	-5.765004220742102
0.6105268421140353	-5.703243762928655
0.6105435090584844	-5.563656847239063
0.6105601760029334	-5.346997414406629
0.6105768429473826	-5.0802188260936525
0.6105935098918316	-4.7508775433415655
0.6106101768362807	-4.386622732874052
0.6106268437807297	-4.019109515991918
0.6106435107251789	-3.6229347747721206
0.6106601776696279	-3.266241552742386
0.610676844614077	-2.900190356772949
0.610693511558526	-2.588376620365545
0.6107101785029752	-2.328959506733181
0.6107268454474242	-2.0768068388389533
0.6107435123918733	-1.901721537400601
0.6107601793363223	-1.7921827499149887
0.6107768462807714	-1.7044109953477333
0.6107935132252205	-1.664684260336717
0.6108101801696696	-1.6724285243798402
0.6108268471141186	-1.7239232491947503
0.6108435140585677	-1.808664962417814
0.6108601810030168	-1.8750014551701217
0.6108768479474659	-1.9868115801908557
0.6108935148919149	-2.0574154705971144
0.610910181836364	-2.142087291124523
0.610926848780813	-2.1712348092037885
0.6109435157252622	-2.1917667672054524
0.6109601826697112	-2.218317893049188
0.6109768496141603	-2.163348647666522
0.6109935165586093	-2.09748875198671
0.6110101835030585	-1.9841136069740148
0.6110268504475075	-1.8495534256846549
0.6110435173919566	-1.7114960274052649
0.6110601843364056	-1.4984864808023888
0.6110768512808548	-1.3448944754312386
0.6110935182253038	-1.1505480174862737
0.6111101851697529	-0.9801129879932303
0.6111268521142019	-0.8228345268471589
0.611143519058651	-0.7001259060787296
0.6111601860031001	-0.6199389563666822
0.6111768529475492	-0.605758803256236
0.6111935198919982	-0.6196638097395856
0.6112101868364473	-0.6753208713527649
0.6112268537808964	-0.7896365443216369
0.6112435207253455	-0.9921808620629796
0.6112601876697945	-1.217426937889743
0.6112768546142436	-1.5150462016006936
0.6112935215586927	-1.8442323322169536
0.6113101885031418	-2.2057668512958952
0.6113268554475908	-2.5765790339265693
0.6113435223920399	-2.98389425427346
0.6113601893364891	-3.3867234102685595
0.6113768562809381	-3.8067127233278995
0.6113935232253872	-4.142124669570418
0.6114101901698362	-4.502672679466872
0.6114268571142853	-4.822772195546523
0.6114435240587344	-5.060387980079101
0.6114601910031835	-5.246215093488193
0.6114768579476325	-5.389507391724045
0.6114935248920816	-5.453774312624184
0.6115101918365307	-5.447849615044875
0.6115268587809798	-5.4146788543066995
0.6115435257254288	-5.260347168212693
0.6115601926698779	-5.070914326234494
0.611576859614327	-4.807466244447845
0.6115935265587761	-4.486509582097902
0.6116101935032251	-4.132077520195679
0.6116268604476742	-3.736050187915283
0.6116435273921232	-3.2905664466160527
